1458525606949,-8.628703,-3.3859997,2.2798786,-0.17949706,-0.17337179,0.08681905
1458525607130,-8.589199,-5.497087,1.6795325,-0.85993475,-0.06498113,-0.12863068
1458525607308,-8.7125,-3.3782187,1.9788077,-0.35073832,0.12783173,0.053795855
1458525607488,-8.5886,-3.8845923,2.6270378,0.7283746,-0.079095885,0.047670584
1458525607668,-8.675988,-3.1082723,2.6192567,0.087884314,-0.071106404,0.011984225
1458525607847,-8.048708,-4.8560395,3.4530375,-0.7518104,-0.22077605,0.05352954
1458525608027,-8.158242,-4.55856,3.364452,-1.3587449,0.002396845,-0.0039947415
1458525608207,-8.63828,-2.7635074,2.8179753,0.8476842,0.033023197,0.1669802
1458525608386,-8.750807,-3.1471782,0.66379243,0.8562063,0.47723848,0.039414786
1458525608565,-8.566454,-3.8241386,3.5476084,-0.10705908,-0.060453758,0.04234426
1458525608745,-8.488044,-3.7361517,3.2010477,0.113983296,-0.18535602,0.01917476
1458525608925,-8.774749,-4.4478283,2.2349873,0.41438788,0.06684534,-0.014647386
1458525609105,-8.809465,-3.0029275,1.9213469,0.1419465,0.20852552,0.13741912
1458525609284,-8.92738,-3.2315738,1.9997569,0.7707188,0.042077947,0.11424961
1458525609463,-8.669404,-3.3973722,3.2429461,0.31025827,-0.13741912,0.10865697
1458525609643,-8.769362,-3.5739446,2.8532898,-0.17923075,-0.18935075,0.088150635
1458525609823,-8.793304,-2.9634233,3.2555158,-0.072970614,0.11265171,-0.0055926386
1458525610002,-8.849568,-3.3608606,2.6839,0.19387813,-0.07749799,0.05139901
1458525610182,-8.328829,-5.0745106,2.9867666,-0.88044107,-0.2066613,-0.10679276
1458525610362,-8.075643,-4.120421,3.6014779,-1.0729877,0.031158986,-0.07962852
1458525610541,-8.7538,-4.365228,1.9632454,0.9443569,0.07803062,0.12623383
1458525610721,-9.448118,-3.7122097,1.5406688,0.6010755,0.49055427,0.07989483
1458525610900,-8.355764,-3.6014779,3.233968,0.3584615,-0.30972564,-0.038083203
1458525611080,-8.461109,-4.5777135,1.939902,-1.0801781,-0.2282329,-0.08149273
1458525611259,-8.5778265,-4.2437224,2.5073278,-0.42104578,0.11638014,-0.09534117
1458525611439,-8.582615,-4.8542438,2.0278888,0.046339005,-0.09161274,0.077231675
1458525611619,-8.520964,-4.282628,2.5893292,0.67218184,0.5853628,0.06178534
1458525611798,-8.500014,-5.0781016,2.8281507,0.314253,-0.31025827,0.2463424
1458525611978,-8.999206,-4.3760023,1.9153614,-0.3043993,0.33635727,0.048469532
1458525612158,-8.828619,-3.0430303,2.5929205,0.7528756,-0.023702133,0.14807177
1458525612337,-8.690353,-2.9239187,2.6803088,0.7584683,0.010652645,0.033289514
1458525612517,-8.707711,-3.426701,2.190096,0.18535602,-0.09267801,0.03568636
1458525612697,-8.292317,-3.354875,2.7503393,-0.25646242,-0.112119086,0.09667275
1458525612880,-8.188768,-5.3857565,2.730587,-1.1100056,-0.20879184,-0.108124346
1458525613057,-8.183381,-4.12102,3.3117795,-1.1989552,-0.036218993,-0.0892159
1458525613235,-8.573038,-3.2345665,2.1547816,1.4671354,0.29214877,0.18162759
1458525613415,-8.710106,-4.1814733,1.6352397,-0.26178873,0.45992792,0.033289514
1458525613594,-8.501212,-3.5218706,2.9017725,-0.5819007,-0.10652645,0.021038974
1458525613774,-8.607754,-4.5100775,3.57993,0.11744541,-0.12330436,0.13795175
1458525613953,-8.610147,-4.104859,2.5127146,-0.1834918,0.114782244,0.014913702
1458525614133,-8.62152,-3.7259765,2.4426842,0.5877597,0.11584751,0.087884314
1458525614313,-8.536526,-3.3446999,3.0879216,-0.0026631611,-0.0034621095,0.020240024
1458525614492,-8.710705,-3.645172,2.5001452,-0.252734,-0.23249397,0.07643273
1458525614672,-8.1343,-5.4940944,2.4103625,-0.655404,-0.29214877,-0.07350325
1458525614852,-8.2593975,-3.5990837,2.9855695,-0.6000102,-0.014114754,-0.07643273
1458525615032,-8.875306,-4.493318,1.8088194,1.1965584,0.20080236,0.1470065
1458525615211,-8.612542,-4.321534,2.4259248,0.044208474,0.5006743,0.083889574
1458525615390,-8.508993,-3.8588545,2.4953568,0.04660532,-0.40213734,0.07882957
1458525615570,-8.684368,-4.31495,1.8914193,-0.81918836,0.0053263223,-0.038615838
1458525615749,-8.540716,-4.4861355,2.4211364,-0.3390204,-0.09241169,-0.024501082
1458525615929,-8.732851,-4.2299557,1.8201919,0.4561995,0.035153728,0.043942157
1458525616109,-8.787917,-4.213795,2.408567,0.36245623,0.18242654,0.019441076
1458525616288,-8.426991,-4.4101195,1.7118542,0.15765914,0.11052119,0.12676647
1458525616468,-8.841787,-4.2916064,2.1619642,-0.8564726,-0.11424961,0.0077231675
1458525616648,-8.495825,-4.1503487,2.0638018,-0.20532973,-0.1387507,-0.05219796
1458525616827,-8.401853,-5.209783,0.66259533,-1.2202604,-0.014913702,-0.0314253
1458525617007,-8.513782,-5.309142,-0.19812019,-1.2159994,0.18961707,-0.15286545
1458525617187,-8.334815,-5.131373,0.39205053,0.022903185,0.087085366,0.061252706
1458525617366,-8.378509,-5.6664767,-0.27234045,-0.21038973,-0.017044231,-0.022104237
1458525617545,-8.1642275,-6.099229,-0.7918822,-1.4394386,0.066046394,-0.08175905
1458525617725,-8.213907,-5.575497,-0.39444473,0.0314253,0.09880328,0.020772656
1458525617905,-8.170812,-5.773019,-0.6925228,0.4463458,0.10333065,0.10918961
1458525618084,-8.15525,-5.873575,-0.26036942,0.08735169,-0.13422333,0.046871636
1458525618264,-8.422203,-4.984728,0.6877344,0.8815063,0.0127831735,0.2000034
1458525618443,-8.53892,-4.6782703,1.3808558,1.1374362,-0.0892159,0.29481193
1458525618628,-8.484452,-5.639542,1.834557,0.13369069,-0.06764429,0.17470337
1458525618803,-8.08462,-4.4879313,2.5552118,0.35952675,-0.3603257,0.02396845
1458525618983,-8.280945,-4.3676224,2.2816741,0.25672874,-0.20106867,0.024501082
1458525619162,-8.614936,-5.783194,1.3742718,-0.43542686,-0.22929817,-0.08229168
1458525619342,-8.088212,-5.8783636,0.14664486,-0.63676184,0.007989483,-0.09667275
1458525619521,-8.021174,-4.9972973,0.9840169,0.21997711,0.050600063,0.0628506
1458525619701,-8.070854,-4.9063177,1.6597804,0.12756541,-0.27217507,-0.0127831735
1458525619880,-8.094197,-4.1946416,1.54845,0.54408383,0.14061491,-0.09614012
1458525620060,-8.042722,-4.50888,2.9161377,1.382447,-0.17576863,0.6037386
1458525620239,-8.590396,-5.547964,1.4670471,-0.753142,0.051132694,-0.09054748
1458525620419,-8.561666,-4.365228,0.8858546,-0.6346313,0.06924219,0.0034621095
1458525620599,-8.76996,-4.184466,0.98581254,-0.6045376,0.06711166,0.04474111
1458525620779,-9.0237465,-4.590882,-0.9271546,-0.788562,0.103064336,0.056459017
1458525620958,-7.964312,-4.847061,-0.10534488,-1.1155982,0.002396845,-0.054328486
1458525621138,-8.279748,-4.553173,-2.4193408,-0.2593919,0.053263225,-0.14088123
1458525621317,-8.434174,-5.4976854,-2.5330653,-0.464189,0.29348037,0.010918961
1458525621497,-8.516175,-5.943007,-1.5352819,-0.12144015,-0.10839066,0.041545313
1458525621677,-7.8835077,-3.2249897,1.7076644,1.6644757,-0.6125271,0.30812773
1458525621856,-8.494628,-2.8245595,3.208829,1.943575,-0.4956143,0.35100463
1458525622035,-8.395268,-3.3991678,3.6326025,0.36298886,-0.12357068,0.14327806
1458525622215,-8.680777,-3.515885,2.8568811,-0.03888215,0.05965481,0.05139901
1458525622395,-8.706514,-4.805163,0.40282443,-1.7552896,0.16325177,-0.09960223
1458525622575,-8.939949,-5.5701103,0.033518825,-1.4439659,0.36245623,0.055127434
1458525622754,-8.186973,-5.921459,0.59256494,-0.25992453,-0.025566347,-0.07163903
1458525622934,-8.608353,-4.5118732,1.0965444,1.7387779,-0.17124127,0.14460965
1458525623114,-8.39886,-4.6124296,1.6609775,0.49667954,-0.2444782,-0.06178534
1458525623293,-8.158242,-4.5352163,2.3493104,0.3568636,-0.18216023,0.014913702
1458525623472,-8.459313,-4.980538,3.2231941,-0.22210763,-0.21571605,-0.072171666
1458525623652,-8.215703,-3.965995,2.6862943,0.24900557,0.02956109,-0.02263687
1458525623832,-8.453327,-3.6583402,2.6515784,0.098004326,-0.096939065,0.059388492
1458525624011,-8.513782,-4.5238442,1.7525556,-0.86206526,0.1488707,0.0561927
1458525624191,-8.087613,-5.321113,1.2503718,-1.4149375,0.18162759,-0.06098639
1458525624370,-8.60117,-4.7375264,0.44592008,-0.46845004,-0.21864553,0.032756884
1458525624550,-8.37372,-5.631761,-0.039504327,0.043675844,0.15180019,0.066312715
1458525624729,-8.325238,-4.723161,0.3890578,0.08974853,0.1504686,0.07962852
1458525624909,-8.631696,-5.5150437,0.42676646,-0.37630466,0.03568636,0.10679276
1458525625089,-8.618527,-5.251083,0.93134445,0.23835292,0.04580637,0.05885586
1458525625268,-8.492832,-4.670489,0.825401,-0.12250541,-0.14221281,-0.020506341
1458525625448,-8.1881695,-6.0381765,1.7980455,-0.03888215,-0.07084008,0.041545313
1458525625628,-8.401853,-5.0020857,0.55485624,-0.1669802,-0.17496969,0.037284255
1458525625807,-8.607754,-5.6826377,0.90141696,-0.94462323,0.20293288,0.07749799
1458525625987,-8.300697,-4.6740804,0.9355343,0.09640643,-0.13315806,0.09960223
1458525626167,-8.704121,-4.124611,0.3824737,-0.20186761,0.018375812,0.26764768
1458525626346,-8.608353,-4.5112743,-0.34117374,-0.69348717,0.14460965,0.079095885
1458525626525,-8.531139,-4.4514194,-1.2162545,-0.57151437,0.11771172,0.032490566
1458525626705,-8.519767,-4.681263,-1.9195513,0.551807,0.25060347,-0.05273059
1458525626885,-8.898649,-4.9943047,-0.85532856,-0.11930962,0.39281628,0.10918961
1458525627065,-8.678981,-4.4526167,-1.3012487,0.07057377,-0.06684534,-0.050866377
1458525627244,-8.55149,-4.56275,-1.22224,0.39494678,0.040480047,0.16458336
1458525627423,-8.701127,-4.7788267,-1.1097125,-0.087085366,-0.08681905,-0.032756884
1458525627603,-8.611345,-4.727351,-1.0726024,-0.04873585,-0.0053263223,0.0031957934
1458525627783,-8.689755,-4.923676,-0.9391256,-0.01571265,-0.076965354,-0.0053263223
1458525627962,-8.802881,-4.63697,-0.92057055,-0.027963191,-0.03888215,0.05219796
1458525628142,-8.692149,-4.441244,-1.5699978,-0.02956109,0.060720075,0.08522116
1458525628322,-8.326435,-5.300164,0.3585317,-0.47297743,-0.30626354,-0.020506341
1458525628501,-7.6147585,-5.722142,0.43275195,0.46525425,-0.45513424,-0.39707732
1458525628681,-8.441956,-5.099051,-0.14065935,-0.091080114,-0.14833808,-0.018642128
1458525628860,-8.069058,-5.787384,0.76315176,0.15153387,0.14913702,0.033023197
1458525629040,-8.418612,-4.9422307,0.2220622,0.42424157,0.023702133,0.13741912
1458525629219,-8.19236,-5.6179943,0.670975,-0.03169162,0.114782244,0.1685781
1458525629399,-8.505402,-5.415086,0.60573304,1.000816,-0.025300032,0.11771172
1458525629579,-8.570643,-5.5485625,1.3682863,-0.15446335,-0.028495824,0.29241508
1458525629758,-9.129689,-3.3674448,-0.010175358,0.13848437,0.09054748,0.19734024
1458525629938,-8.841787,-3.3423057,1.7184383,1.1243867,0.20639499,0.2082592
1458525630118,-8.992023,-3.9402575,2.148796,0.3797668,0.11158645,0.07962852
1458525630297,-8.868123,-2.9706059,2.6623523,0.2394182,-0.15739283,0.18722023
1458525630477,-8.747814,-3.405752,3.0298622,-0.22237396,-0.09241169,0.1304949
1458525630657,-9.00579,-2.6725276,2.2918496,-0.034621093,-0.05352954,0.17044231
1458525630836,-8.616134,-3.6284127,2.0691888,-0.3225088,-0.12170646,0.010918961
1458525631016,-8.68796,-5.716755,1.1629834,-1.7779263,-0.10013486,-0.1307612
1458525631195,-8.608951,-4.8620253,2.03567,-0.34408042,-0.023169503,0.013582122
1458525631375,-8.680179,-3.4943373,1.8375498,1.5483619,0.15126756,0.14008227
1458525631554,-8.796896,-3.4494462,1.3060371,0.2559298,0.37790257,0.0727043
1458525631734,-8.585009,-2.866458,2.5911248,-0.06231797,-0.02956109,0.04527374
1458525631913,-8.81605,-3.3985693,2.920926,0.37071204,-0.020772656,0.11424961
1458525632093,-8.702923,-3.1268275,2.171541,-0.049002163,-0.014647386,0.09667275
1458525632273,-9.1751795,-4.711789,0.63087213,-1.0431602,0.11797804,-0.063116916
1458525632452,-8.562862,-4.7483006,0.8343793,-0.6844324,0.17044231,-0.071106404
1458525632632,-8.710705,-4.7243586,1.1145009,-0.12942964,-0.040480047,0.054328486
1458525632812,-8.774749,-4.4795513,0.22026655,-0.052996907,-0.05832323,0.0013315806
1458525632993,-8.636484,-4.7776294,-0.08678981,-0.26631612,0.17896444,0.0061252704
1458525633171,-8.607754,-4.805163,-0.110731825,-0.035952676,0.027164243,0.041545313
1458525633350,-8.672996,-4.698621,-0.3465607,-0.11531488,0.0055926386,0.03542004
1458525633530,-8.641273,-4.820725,0.39324763,0.034621093,-0.043409526,0.053795855
1458525633709,-8.655638,-4.642956,1.4167689,0.87298423,-0.13954964,0.16112125
1458525633889,-8.911219,-3.7762547,0.91578215,1.654622,-0.023702133,0.12010857
1458525634069,-8.942942,-3.3722332,1.982399,0.81466097,0.05273059,0.19068234
1458525634248,-8.830415,-3.3955765,2.3415294,0.100933805,-0.052464273,0.090014845
1458525634428,-8.758589,-3.6343982,2.345719,-0.0063915867,-0.09933591,0.054062173
1458525634607,-8.754997,-3.37762,2.2170308,-0.19867182,-0.023702133,0.12330436
1458525634787,-8.66701,-4.820725,1.620276,-0.35313517,-0.08575379,0.026897928
1458525634968,-8.423999,-5.023035,1.5999253,-1.5933694,0.076965354,-0.122771725
1458525635147,-8.561067,-4.2718544,2.5354595,0.5368933,-0.040746365,0.105993815
1458525635326,-8.966884,-3.5523968,1.1617863,1.6620789,0.23888555,0.17230652
1458525635505,-9.1590185,-3.2842462,0.9223662,-0.021038974,0.25726137,0.061252706
1458525635685,-8.673594,-3.8307228,2.2331917,0.022370555,-0.09640643,-0.021038974
1458525635865,-8.90643,-3.4739866,2.0021513,0.07989483,-0.0743022,0.06844324
1458525636044,-8.533533,-3.7618895,1.2964603,-0.5382249,0.08655274,-0.03009372
1458525636224,-8.72507,-4.420295,1.3000516,-0.24261399,0.18429075,-0.030626353
1458525636403,-8.818443,-4.185065,1.4191631,0.49614692,-0.028495824,0.08655274
1458525636583,-8.768764,-4.0396166,1.7986441,0.36272255,0.025566347,0.12623383
1458525636763,-8.925584,-3.5523968,1.6861166,0.75793564,-0.0018642128,0.10066749
1458525636943,-8.725668,-3.2944214,2.5875335,0.52331114,-0.073236935,0.05832323
1458525637122,-8.881291,-3.4290953,2.1523874,-0.123038046,-0.080960095,0.0727043
1458525637302,-8.722675,-4.333505,1.6400281,-0.26498455,-0.123038046,0.046871636
1458525637481,-8.495226,-5.8741736,1.484405,-1.7286578,0.054594804,-0.15259913
1458525637661,-8.643068,-4.4639893,1.8477252,-0.009853696,-0.025300032,0.016511599
1458525637840,-8.632893,-3.0370448,1.9740193,1.0610034,-0.033289514,0.18722023
1458525638020,-9.041104,-3.549404,1.5598224,0.48469532,0.30599722,0.066312715
1458525638199,-8.664616,-3.8241386,2.517503,5.326322E-4,-0.037550572,0.08282431
1458525638379,-8.918402,-3.8205473,2.2535424,-0.06098639,-0.18109496,0.16990969
1458525638559,-8.822035,-3.5500026,1.8435353,-0.14833808,0.0063915867,0.043675844
1458525638738,-8.74542,-4.1359835,1.5448587,-0.30599722,0.06364955,0.017576864
1458525638918,-8.731653,-4.8578353,1.1653777,-0.39760995,0.032490566,-0.05352954
1458525639107,-8.707113,-4.6232033,0.943914,-0.45327002,0.07643273,-0.008788432
1458525639278,-8.86513,-3.0137014,1.858499,0.49028796,0.037284255,0.047404267
1458525639457,-8.782531,-3.7960067,2.461838,1.5145397,-0.083889574,0.092944324
1458525639637,-8.768764,-3.365649,3.098097,0.10173275,-0.04447479,0.10066749
1458525639816,-8.509591,-2.7760768,2.8083985,0.19734024,-0.13475595,0.13981596
1458525639995,-8.634089,-3.0974984,2.7323828,-0.19947077,-0.061252706,0.035952676
1458525640175,-8.704121,-5.348048,1.8980033,-0.7795073,-0.09853696,-0.015978966
1458525640355,-8.671799,-3.5476084,2.1380222,-0.15579493,0.016245283,-0.03701794
1458525640534,-8.855554,-3.333926,2.5450363,0.31345406,0.055926383,0.15446335
1458525640714,-9.108142,-3.7301662,1.4514848,0.18082865,0.26551718,0.026631612
1458525640893,-8.587403,-3.8474822,2.4905684,-0.22290659,0.08655274,0.049002163
1458525641074,-8.851364,-3.5781345,2.416348,0.15632756,-0.22876555,0.11851067
1458525641253,-8.789713,-3.3842041,1.9093759,-0.2759035,-0.027164243,0.0628506
1458525641432,-9.030929,-4.3526587,1.8034325,-0.81519365,0.18269286,-0.07749799
1458525641612,-8.908226,-3.4967315,2.493561,0.675644,0.041545313,0.17417073
1458525641792,-8.960898,-2.657564,2.1583729,0.4034689,-0.100933805,0.02609898
1458525641971,-8.605359,-3.032855,2.7521348,0.13768543,-0.13262543,0.16245283
1458525642151,-8.600571,-4.175488,2.791639,-0.46924898,-0.1419465,-0.076166406
1458525642330,-8.468291,-4.6100354,2.369661,-1.5241271,0.043409526,-0.10546118
1458525642510,-8.628104,-3.6349967,2.6114755,0.53263223,-0.0018642128,0.13608754
1458525642689,-8.842984,-3.8989575,1.9494787,0.7890946,0.22343922,0.20932446
1458525642869,-8.969278,-3.2411506,0.6691794,0.08149273,0.3022688,0.1123854
1458525643050,-8.959702,-3.2142158,2.7275944,-0.2806972,-0.061252706,0.07590009
1458525643228,-8.857349,-3.41473,1.9877859,0.21704763,-0.23702134,0.02743056
1458525643408,-8.868722,-3.3321302,2.0817583,-0.54941016,0.118776985,0.049801115
1458525643587,-9.200917,-3.1747115,1.6089035,-0.1304949,0.13821806,-0.027164243
1458525643767,-8.882488,-3.3081882,2.4636335,0.46259108,-0.014114754,0.012250541
1458525643947,-8.986037,-3.067571,2.529474,0.5400891,-0.06657903,0.08868326
1458525644127,-8.792108,-3.5003228,2.8042088,-0.34674358,-0.11558119,0.14514229
1458525644306,-8.65863,-4.1144357,2.96881,-0.7073356,-0.072970614,-0.06977482
1458525644486,-8.565855,-5.493496,1.9249382,-1.3536848,-0.09454222,-0.11957593
1458525644665,-8.678383,-4.107253,2.321777,0.19094865,-0.054594804,0.053263225
1458525644845,-8.920197,-3.1681273,1.939902,0.49375007,0.004261058,0.112918034
1458525645025,-8.786121,-3.539827,1.8501194,0.6423545,0.4213121,-0.0039947415
1458525645204,-8.909423,-3.2507274,2.719813,-0.016511599,0.054062173,0.07483483
1458525645384,-8.752603,-3.4925418,2.9831753,0.3075951,-0.345412,0.070041135
1458525645563,-8.913613,-4.799776,2.9119477,-0.19467708,0.027696876,0.035952676
1458525645743,-8.887876,-4.3766007,1.4305356,-1.2567457,0.123836994,-0.13102753
1458525645922,-8.699332,-4.9721584,1.9135658,0.17257284,0.17283916,-0.12357068
1458525646102,-8.943541,-3.6649241,1.8662802,1.0189254,-0.16112125,0.076166406
1458525646282,-8.773552,-3.799598,2.7138276,1.1819109,-0.040213734,0.066312715
1458525646461,-8.558673,-3.4620156,3.3806129,-0.040213734,-0.040213734,0.07989483
1458525646641,-8.636484,-3.503914,2.3062148,0.028495824,-0.17390442,0.14833808
1458525646820,-8.486248,-5.141548,2.2104468,-1.28391,-0.1555286,-0.054594804
1458525647000,-8.620323,-4.0294414,2.4588451,-0.24740767,0.03169162,-0.02130529
1458525647179,-8.684368,-3.1986535,2.260725,0.57284594,0.1371528,0.16884442
1458525647359,-9.354745,-3.643975,0.7667431,0.21331921,0.36724994,0.07669904
1458525647539,-8.887277,-4.413711,2.1045034,-0.55979645,0.07483483,0.029028457
1458525647718,-8.722675,-3.6768951,2.8377275,0.13635385,-0.25752768,0.12037488
1458525647898,-8.89446,-3.1346085,2.6007016,0.29028457,-0.12117383,0.09534117
1458525648078,-8.877101,-3.3105824,2.4941597,-0.11158645,0.026897928,0.02876214
1458525648258,-8.806473,-3.8815994,2.3493104,-0.2775014,0.12783173,-0.09853696
1458525648437,-8.918402,-3.7588966,2.1242554,-0.17896444,0.12756541,0.07829694
1458525648622,-8.831013,-3.3051953,1.9027919,0.3749731,0.087884314,0.049801115
1458525648795,-8.790312,-3.9498343,2.6611552,0.22583607,-0.042077947,0.07882957
1458525648977,-8.735245,-3.7481227,2.315193,-0.1717739,-0.27696875,0.19787288
1458525649155,-8.63828,-3.9749734,2.7222073,-0.11052119,-0.14620754,0.020506341
1458525649335,-8.559271,-5.0038815,2.0033484,-2.1518342,-0.0314253,-0.17204021
1458525649514,-8.191761,-3.9881415,3.6882677,0.86659265,-0.07643273,0.1355549
1458525649694,-9.247005,-3.7618895,0.84335756,1.4088123,0.3368899,0.23222765
1458525649873,-8.943541,-3.6367924,2.0991163,0.3006709,0.17869811,0.23888555
1458525650053,-8.919,-3.3153708,2.0644004,0.023169503,-0.013848438,0.004527374
1458525650233,-9.166202,-3.2962172,2.4660277,0.023702133,-0.029827405,0.06711166
1458525650412,-8.742428,-3.6577415,2.12246,0.23755397,0.032756884,0.082025364
1458525650592,-8.908226,-3.7002387,2.4588451,-0.3368899,-0.33103094,0.07190535
1458525650772,-8.771158,-3.2381577,2.0739772,-0.37630466,0.027696876,0.016511599
1458525650952,-8.901043,-4.1653123,1.6567876,-0.3320962,0.06764429,-0.013848438
1458525651131,-8.959103,-3.4584243,1.525705,-0.314253,0.18242654,0.05832323
1458525651310,-8.981848,-2.3139958,1.2108675,0.48203218,0.0644485,0.16085494
1458525651490,-8.978855,-3.2770636,2.4582467,0.93157375,-0.03222425,0.053795855
1458525651670,-8.8777,-3.268684,2.4504654,0.1520665,-0.1041296,0.09534117
1458525651849,-9.196728,-3.2291796,1.9087774,-0.09827065,-0.27217507,0.1206412
1458525652029,-8.358158,-3.5290532,2.806603,-0.34754252,-0.03355583,-0.013582122
1458525652208,-8.561666,-5.3881507,2.3666685,-1.5225292,-0.19893813,-0.09933591
1458525652388,-8.549694,-4.3059716,3.1920695,0.10839066,-0.15659387,0.08468852
1458525652568,-9.153631,-3.2992098,1.5113398,0.7736483,0.31292143,0.20133498
1458525652747,-9.411607,-3.0041246,1.4508862,0.2873551,0.37710363,0.055127434
1458525652928,-8.816648,-3.1471782,2.8616695,0.028495824,-0.47297743,-0.11132014
1458525653107,-8.924985,-2.9604304,2.8311436,-0.083889574,-0.0777643,0.07057377
1458525653286,-8.847174,-2.7575219,2.5552118,-0.14301175,0.070041135,0.051665325
1458525653465,-8.787917,-3.2842462,2.6144683,-0.042077947,0.06178534,-0.10918961
1458525653645,-9.162011,-2.5252843,2.0895395,0.1536644,0.13928333,0.10066749
1458525653825,-8.93935,-3.2908301,2.2266076,0.6378271,-0.006657903,-0.058589544
1458525654004,-9.117719,-3.0711622,2.1613655,-0.23915187,-0.19520971,0.15845808
1458525654184,-8.596381,-3.86484,3.2208,-0.43329632,-0.175236,-0.038083203
1458525654363,-8.631696,-4.341286,1.822586,-0.8692558,-0.14141385,-0.099069595
1458525654544,-8.537724,-4.5687356,1.9434932,-1.194694,0.08548747,-0.03169162
1458525654723,-8.659827,-4.0198646,2.373851,0.26312032,0.004261058,0.0777643
1458525654903,-8.802881,-3.8827965,2.0458453,0.90254533,0.0892159,0.09933591
1458525655082,-8.909423,-3.5075054,1.6394296,0.7637946,0.27004454,0.12197278
1458525655262,-8.8364,-3.4566288,2.243367,-0.10945592,0.11345066,0.07749799
1458525655442,-8.763377,-3.7523127,2.9137435,-0.04660532,-0.084155895,0.04474111
1458525655621,-8.89446,-3.6236243,2.6635494,0.4609932,-0.1555286,0.14807177
1458525655800,-8.341997,-3.8145618,2.8951883,-0.2396845,-0.0034621095,0.033023197
1458525655980,-8.699332,-3.442862,2.0907366,0.14780544,0.112918034,-0.03888215
1458525656159,-8.930971,-3.9588125,1.9261353,0.30919302,0.16325177,0.042077947
1458525656339,-9.030331,-3.271078,1.7489643,0.28495824,0.11984225,0.08841695
1458525656519,-8.996812,-3.0669725,2.2296004,0.20985709,0.012250541,0.10519487
1458525656698,-8.980651,-2.9149406,2.5540147,0.18082865,-0.017044231,0.08069378
1458525656878,-8.986037,-2.5187001,2.5677812,0.27457193,-0.027164243,0.13342437
1458525657058,-9.049484,-2.4115596,2.7790697,0.35473305,-0.05832323,0.09454222
